TOA5,11F shore (Loadcell)
2024-03-23 16:45:00,4640.2665375
2024-03-23 16:50:00,4640.407787499999
2024-03-23 16:55:00,4640.0265375
2024-03-23 17:00:00,4639.8727875
2024-03-23 17:05:00,4638.9577875
2024-03-23 17:10:00,4638.9915375
2024-03-23 17:15:00,4638.786537499999
2024-03-23 17:20:00,4637.8465375
2024-03-23 17:25:00,4637.4577875
2024-03-23 17:30:00,4639.2627875
2024-03-23 17:35:00,4640.2927875
2024-03-23 17:40:00,4640.760287499999
2024-03-23 17:45:00,4641.8415375
2024-03-23 17:50:00,4642.3452875
2024-03-23 17:55:00,4642.9502875
2024-03-23 18:00:00,4642.4077875
2024-03-23 18:05:00,4642.8290375
2024-03-23 18:10:00,4641.9640375
2024-03-23 18:15:00,4642.0352875
2024-03-23 18:20:00,4642.3015375
2024-03-23 18:25:00,4643.7827875
2024-03-23 18:30:00,4642.9852875
2024-03-23 18:35:00,4643.7277875
2024-03-23 18:40:00,4644.7902875
2024-03-23 18:45:00,4645.550287499999
2024-03-23 18:50:00,4646.3077875
2024-03-23 18:55:00,4647.2077875
2024-03-23 19:00:00,4648.7590375
2024-03-23 19:05:00,4649.902787499999
2024-03-23 19:10:00,4650.7265375
2024-03-23 19:15:00,4651.4690375
2024-03-23 19:20:00,4651.6327875
2024-03-23 19:25:00,4652.3477875
2024-03-23 19:30:00,4652.8302875
2024-03-23 19:35:00,4653.1377875
2024-03-23 19:40:00,4654.2502875
2024-03-23 19:45:00,4655.0965375
2024-03-23 19:50:00,4655.1477875
2024-03-23 19:55:00,4656.242787499999
2024-03-23 20:00:00,4656.7202875
2024-03-23 20:05:00,4657.6765375
2024-03-23 20:10:00,4658.9415375
2024-03-23 20:15:00,4658.8727875
2024-03-23 20:20:00,4660.1115375
2024-03-23 20:25:00,4661.2240375
2024-03-23 20:30:00,4662.2002875
2024-03-23 20:35:00,4662.8565375
2024-03-23 20:40:00,4663.8515375
2024-03-23 20:45:00,4664.4740375
2024-03-23 20:50:00,4665.559037499999
2024-03-23 20:55:00,4666.1515375
2024-03-23 21:00:00,4666.9490375
2024-03-23 21:05:00,4667.4215375
2024-03-23 21:10:00,4667.5515375
2024-03-23 21:15:00,4668.0852875
2024-03-23 21:20:00,4668.260287499999
2024-03-23 21:25:00,4668.7540375
2024-03-23 21:30:00,4669.4877875
2024-03-23 21:35:00,4669.5127875
2024-03-23 21:40:00,4669.8452875
2024-03-23 21:45:00,4669.6902875
2024-03-23 21:50:00,4669.4315375
2024-03-23 21:55:00,4669.9277875
2024-03-23 22:00:00,4669.952787499999
2024-03-23 22:05:00,4670.2265375
2024-03-23 22:10:00,4670.156537499999
2024-03-23 22:15:00,4670.2052875
2024-03-23 22:20:00,4670.0702875
2024-03-23 22:25:00,4670.0877875
2024-03-23 22:30:00,4669.791537499999
2024-03-23 22:35:00,4669.6015375
2024-03-23 22:40:00,4669.6690375
2024-03-23 22:45:00,4669.902787499999
2024-03-23 22:50:00,4669.8727875
2024-03-23 22:55:00,4669.5652875
2024-03-23 23:00:00,4669.7052875
2024-03-23 23:05:00,4669.9352875
2024-03-23 23:10:00,4670.4265375
2024-03-23 23:15:00,4670.6602875
2024-03-23 23:20:00,4670.7227875
2024-03-23 23:25:00,4670.7765375
2024-03-23 23:30:00,4670.9977875
2024-03-23 23:35:00,4671.2777875
2024-03-23 23:40:00,4671.2377875
2024-03-23 23:45:00,4670.8440375
2024-03-23 23:50:00,4670.4540375
2024-03-23 23:55:00,4670.5352875
2024-03-24 00:00:00,4670.640287499999
2024-03-24 00:05:00,4670.6202875
2024-03-24 00:10:00,4670.6502875
2024-03-24 00:15:00,4670.9102875
2024-03-24 00:20:00,4670.595287499999
2024-03-24 00:25:00,4670.4227875
2024-03-24 00:30:00,4670.416537499999
2024-03-24 00:35:00,4670.9227875
2024-03-24 00:40:00,4671.1277875
2024-03-24 00:45:00,4671.4240375
2024-03-24 00:50:00,4671.6302875
2024-03-24 00:55:00,4671.719037499999
2024-03-24 01:00:00,4672.5540375
2024-03-24 01:05:00,4672.6990375
2024-03-24 01:10:00,4672.7815375
2024-03-24 01:15:00,4672.8740375
2024-03-24 01:20:00,4672.7852875
2024-03-24 01:25:00,4672.6602875
2024-03-24 01:30:00,4672.5477875
2024-03-24 01:35:00,4672.5390375
2024-03-24 01:40:00,4672.725287499999
2024-03-24 01:45:00,4672.425287499999
2024-03-24 01:50:00,4672.2002875
2024-03-24 01:55:00,4672.4465375
2024-03-24 02:00:00,4672.2052875
2024-03-24 02:05:00,4672.0002875
2024-03-24 02:10:00,4672.0390375
2024-03-24 02:15:00,4671.7090375
2024-03-24 02:20:00,4671.4890375
2024-03-24 02:25:00,4671.2002875
2024-03-24 02:30:00,4671.1290375
2024-03-24 02:35:00,4671.2890375
2024-03-24 02:40:00,4671.1552875
2024-03-24 02:45:00,4670.8090375
2024-03-24 02:50:00,4671.340287499999
2024-03-24 02:55:00,4671.854037499999
2024-03-24 03:00:00,4672.8340375
2024-03-24 03:05:00,4673.6702875
2024-03-24 03:10:00,4673.1565375
2024-03-24 03:15:00,4673.1152875
2024-03-24 03:20:00,4673.077787499999
2024-03-24 03:25:00,4673.0015375
2024-03-24 03:30:00,4672.7490375
2024-03-24 03:35:00,4672.3615375
2024-03-24 03:40:00,4672.3352875
2024-03-24 03:45:00,4672.7027875
2024-03-24 03:50:00,4673.1365375
2024-03-24 03:55:00,4673.3440375
2024-03-24 04:00:00,4673.7902875
2024-03-24 04:05:00,4674.3577875
2024-03-24 04:10:00,4674.5752875
2024-03-24 04:15:00,4674.0652875
2024-03-24 04:20:00,4673.1152875
2024-03-24 04:25:00,4672.8840375
2024-03-24 04:30:00,4672.812787499999
2024-03-24 04:35:00,4673.7777875
2024-03-24 04:40:00,4674.2140375
2024-03-24 04:45:00,4675.0202875
2024-03-24 04:50:00,4675.7865375
2024-03-24 04:55:00,4675.1840375
2024-03-24 05:00:00,4674.6865375
2024-03-24 05:05:00,4674.7202875
2024-03-24 05:10:00,4674.9315375
2024-03-24 05:15:00,4674.2790375
2024-03-24 05:20:00,4673.867787499999
2024-03-24 05:25:00,4673.3890375
2024-03-24 05:30:00,4673.5052875
2024-03-24 05:35:00,4673.2790375
2024-03-24 05:40:00,4672.6502875
2024-03-24 05:45:00,4672.6102875
2024-03-24 05:50:00,4672.5252875
2024-03-24 05:55:00,4672.412787499999
2024-03-24 06:00:00,4674.9327875
2024-03-24 06:05:00,4672.1090375
2024-03-24 06:10:00,4675.469037499999
2024-03-24 06:15:00,4671.6590375
2024-03-24 06:20:00,4671.1690375
2024-03-24 06:25:00,4671.2602875
2024-03-24 06:30:00,4671.1952875
2024-03-24 06:35:00,4671.8577875
2024-03-24 06:40:00,4671.912787499999
2024-03-24 06:45:00,4671.1877875
2024-03-24 06:50:00,4670.9327875
2024-03-24 06:55:00,4670.4890375
2024-03-24 07:00:00,4671.0765375
2024-03-24 07:05:00,4670.1777875
2024-03-24 07:10:00,4670.5427875
2024-03-24 07:15:00,4669.7715375
2024-03-24 07:20:00,4669.7527875
2024-03-24 07:25:00,4679.0927875
2024-03-24 07:30:00,4669.2490375
2024-03-24 07:35:00,4668.6290375
2024-03-24 07:40:00,4668.6827875
2024-03-24 07:45:00,4668.2527875
2024-03-24 07:50:00,4667.7365375
2024-03-24 07:55:00,4667.135287499999
2024-03-24 08:00:00,4666.6752875
2024-03-24 08:05:00,4666.1015375
2024-03-24 08:10:00,4665.5565375
2024-03-24 08:15:00,4664.8827875
2024-03-24 08:20:00,4664.5352875
2024-03-24 08:25:00,4664.3802875
2024-03-24 08:30:00,4664.269037499999
2024-03-24 08:35:00,4664.1227875
2024-03-24 08:40:00,4692.3102875
2024-03-24 08:45:00,4664.8990375
2024-03-24 08:50:00,4664.6015375
2024-03-24 08:55:00,4664.1602875
2024-03-24 09:00:00,4672.9452875
2024-03-24 09:05:00,4663.1140375
2024-03-24 09:10:00,4662.2165375
2024-03-24 09:15:00,4661.8565375
2024-03-24 09:20:00,4661.072787499999
2024-03-24 09:25:00,4661.7165375
2024-03-24 09:30:00,4659.531537499999
2024-03-24 09:35:00,4658.9365375
2024-03-24 09:40:00,4658.5665375
2024-03-24 09:45:00,4657.944037499999
2024-03-24 09:50:00,4656.1227875
2024-03-24 09:55:00,4653.9840375
2024-03-24 10:00:00,4651.3965375
2024-03-24 10:05:00,4650.2202875
2024-03-24 10:10:00,4648.1027875
2024-03-24 10:15:00,4645.930287499999
2024-03-24 10:20:00,4643.6190375
2024-03-24 10:25:00,4650.319037499999
2024-03-24 10:30:00,4639.687787499999
2024-03-24 10:35:00,4640.7977875
2024-03-24 10:40:00,4636.3352875
2024-03-24 10:45:00,4634.9427875
2024-03-24 10:50:00,4632.2215375
2024-03-24 10:55:00,4632.6915375
2024-03-24 11:00:00,4629.9465375
2024-03-24 11:05:00,4630.8702875
2024-03-24 11:10:00,4633.5877875
2024-03-24 11:15:00,4628.8790375
2024-03-24 11:20:00,4627.0352875
2024-03-24 11:25:00,4626.8377875
2024-03-24 11:30:00,4623.9827875
2024-03-24 11:35:00,4621.1490375
2024-03-24 11:40:00,4621.1727875
2024-03-24 11:45:00,4625.4890375
2024-03-24 11:50:00,4619.702787499999
2024-03-24 11:55:00,4620.1052875
2024-03-24 12:00:00,4618.9177875
2024-03-24 12:05:00,4618.5127875
2024-03-24 12:10:00,4616.7852875
2024-03-24 12:15:00,4616.6540375
2024-03-24 12:20:00,4614.9952875
2024-03-24 12:25:00,4616.2540375
2024-03-24 12:30:00,4615.444037499999
2024-03-24 12:35:00,4617.692787499999
2024-03-24 12:40:00,4614.9965375
2024-03-24 12:45:00,4615.0465375
2024-03-24 12:50:00,4616.055287499999
2024-03-24 12:55:00,4615.5752875
2024-03-24 13:00:00,4613.8665375
2024-03-24 13:05:00,4614.2615375
2024-03-24 13:10:00,4614.3015375
2024-03-24 13:15:00,4611.524037499999
2024-03-24 13:20:00,4618.2177875
2024-03-24 13:25:00,4613.5827875
2024-03-24 13:30:00,4612.1227875
2024-03-24 13:35:00,4610.2327875
2024-03-24 13:40:00,4610.2752875
2024-03-24 13:45:00,4609.2077875
2024-03-24 13:50:00,4608.8890375
2024-03-24 13:55:00,4609.7490375
2024-03-24 14:00:00,4607.6390375
2024-03-24 14:05:00,4608.3815375
2024-03-24 14:10:00,4608.3665375
2024-03-24 14:15:00,4609.3202875
2024-03-24 14:20:00,4610.9915375
2024-03-24 14:25:00,4610.6465375
2024-03-24 14:30:00,4608.4290375
2024-03-24 14:35:00,4608.5802875
2024-03-24 14:40:00,4607.8227875
2024-03-24 14:45:00,4612.3702875
2024-03-24 14:50:00,4613.0027875
2024-03-24 14:55:00,4609.984037499999
2024-03-24 15:00:00,4610.5740375
2024-03-24 15:05:00,4609.9715375
2024-03-24 15:10:00,4612.2365375
2024-03-24 15:15:00,4613.4990375
2024-03-24 15:20:00,4612.9577875
2024-03-24 15:25:00,4613.8327875
2024-03-24 15:30:00,4613.077787499999
2024-03-24 15:35:00,4613.6052875
2024-03-24 15:40:00,4614.934037499999
2024-03-24 15:45:00,4614.9327875
2024-03-24 15:50:00,4615.2315375
2024-03-24 15:55:00,4613.4227875
2024-03-24 16:00:00,4613.4940375
2024-03-24 16:05:00,4613.3890375
2024-03-24 16:10:00,4614.6927875
2024-03-24 16:15:00,4613.3215375
2024-03-24 16:20:00,4615.1252875
2024-03-24 16:25:00,4614.425287499999
2024-03-24 16:30:00,4613.5040375
2024-03-24 16:35:00,4613.8390375
2024-03-24 16:40:00,4612.4215375
2024-03-24 16:45:00,4613.6327875
2024-03-24 16:50:00,4613.0965375
2024-03-24 16:55:00,4611.2265375
2024-03-24 17:00:00,4613.8890375
2024-03-24 17:05:00,4612.8002875
2024-03-24 17:10:00,4614.4602875
2024-03-24 17:15:00,4612.6027875
2024-03-24 17:20:00,4612.9802875
2024-03-24 17:25:00,4612.725287499999
2024-03-24 17:30:00,4615.0652875
2024-03-24 17:35:00,4616.3290375
2024-03-24 17:40:00,4616.406537499999
2024-03-24 17:45:00,4617.9127875
2024-03-24 17:50:00,4618.8777875
2024-03-24 17:55:00,4622.7127875
2024-03-24 18:00:00,4626.300287499999
2024-03-24 18:05:00,4628.6877875
2024-03-24 18:10:00,4629.7865375
2024-03-24 18:15:00,4631.2602875
2024-03-24 18:20:00,4631.9302875
2024-03-24 18:25:00,4634.0352875
2024-03-24 18:30:00,4635.514037499999
2024-03-24 18:35:00,4636.569037499999
2024-03-24 18:40:00,4638.3465375
2024-03-24 18:45:00,4639.5290375
2024-03-24 18:50:00,4641.2702875
2024-03-24 18:55:00,4642.0840375
2024-03-24 19:00:00,4642.9252875
2024-03-24 19:05:00,4643.831537499999
2024-03-24 19:10:00,4644.5202875
2024-03-24 19:15:00,4644.9990375
2024-03-24 19:20:00,4645.447787499999
2024-03-24 19:25:00,4646.0352875
2024-03-24 19:30:00,4645.9477875
2024-03-24 19:35:00,4646.2990375
2024-03-24 19:40:00,4646.4977875
2024-03-24 19:45:00,4647.3290375
2024-03-24 19:50:00,4648.140287499999
2024-03-24 19:55:00,4648.5740375
2024-03-24 20:00:00,4648.4915375
2024-03-24 20:05:00,4648.451537499999
2024-03-24 20:10:00,4649.0540375
2024-03-24 20:15:00,4649.336537499999
2024-03-24 20:20:00,4649.7415375
2024-03-24 20:25:00,4650.4277875
2024-03-24 20:30:00,4650.9240375
2024-03-24 20:35:00,4652.0952875
2024-03-24 20:40:00,4652.826537499999
2024-03-24 20:45:00,4653.0490375
2024-03-24 20:50:00,4653.4940375
2024-03-24 20:55:00,4654.4877875
2024-03-24 21:00:00,4655.4115375
2024-03-24 21:05:00,4656.5002875
2024-03-24 21:10:00,4657.237787499999
2024-03-24 21:15:00,4657.6977875
2024-03-24 21:20:00,4656.607787499999
2024-03-24 21:25:00,4655.5115375
2024-03-24 21:30:00,4655.3690375
2024-03-24 21:35:00,4656.0390375
2024-03-24 21:40:00,4657.055287499999
2024-03-24 21:45:00,4657.885287499999
2024-03-24 21:50:00,4658.1240375
2024-03-24 21:55:00,4658.1715375
2024-03-24 22:00:00,4657.9490375
2024-03-24 22:05:00,4657.4765375
2024-03-24 22:10:00,4657.0202875
2024-03-24 22:15:00,4656.822787499999
2024-03-24 22:20:00,4657.4065375
2024-03-24 22:25:00,4657.434037499999
2024-03-24 22:30:00,4657.7902875
2024-03-24 22:35:00,4657.3602875
2024-03-24 22:40:00,4657.5202875
2024-03-24 22:45:00,4657.4765375
2024-03-24 22:50:00,4656.8265375
2024-03-24 22:55:00,4656.7202875
2024-03-24 23:00:00,4656.524037499999
2024-03-24 23:05:00,4656.465287499999
2024-03-24 23:10:00,4656.3565375
2024-03-24 23:15:00,4656.1352875
2024-03-24 23:20:00,4655.7002875
2024-03-24 23:25:00,4655.9090375
2024-03-24 23:30:00,4656.5665375
2024-03-24 23:35:00,4657.1440375
2024-03-24 23:40:00,4657.0990375
2024-03-24 23:45:00,4657.2390375
2024-03-24 23:50:00,4657.6452875
2024-03-24 23:55:00,4657.7790375
2024-03-25 00:00:00,4658.2890375
2024-03-25 00:05:00,4658.7065375
2024-03-25 00:10:00,4659.3302875
2024-03-25 00:15:00,4660.0640375
2024-03-25 00:20:00,4659.6840375
2024-03-25 00:25:00,4659.1040375
2024-03-25 00:30:00,4658.7240375
2024-03-25 00:35:00,4659.4677875
2024-03-25 00:40:00,4657.706537499999
2024-03-25 00:45:00,4657.5652875
2024-03-25 00:50:00,4657.4452875
2024-03-25 00:55:00,4657.1165375
2024-03-25 01:00:00,4656.4915375
2024-03-25 01:05:00,4657.1602875
2024-03-25 01:10:00,4657.7165375
2024-03-25 01:15:00,4657.992787499999
2024-03-25 01:20:00,4658.1577875
2024-03-25 01:25:00,4658.1015375
2024-03-25 01:30:00,4657.9702875
2024-03-25 01:35:00,4658.1352875
2024-03-25 01:40:00,4657.9702875
2024-03-25 01:45:00,4657.9502875
2024-03-25 01:50:00,4658.2827875
2024-03-25 01:55:00,4658.197787499999
2024-03-25 02:00:00,4658.2015375
2024-03-25 02:05:00,4658.5902875
2024-03-25 02:10:00,4658.1515375
2024-03-25 02:15:00,4658.3577875
2024-03-25 02:20:00,4658.1740375
2024-03-25 02:25:00,4657.7027875
2024-03-25 02:30:00,4657.8352875
2024-03-25 02:35:00,4658.407787499999
2024-03-25 02:40:00,4658.3490375
2024-03-25 02:45:00,4658.1127875
2024-03-25 02:50:00,4657.671537499999
2024-03-25 02:55:00,4657.774037499999
2024-03-25 03:00:00,4657.515287499999
2024-03-25 03:05:00,4657.9265375
2024-03-25 03:10:00,4657.8552875
2024-03-25 03:15:00,4657.7390375
2024-03-25 03:20:00,4657.1965375
2024-03-25 03:25:00,4657.1027875
2024-03-25 03:30:00,4657.162787499999
2024-03-25 03:35:00,4658.037787499999
2024-03-25 03:40:00,4658.5265375
2024-03-25 03:45:00,4659.0265375
2024-03-25 03:50:00,4658.8840375
2024-03-25 03:55:00,4658.4027875
2024-03-25 04:00:00,4658.0840375
2024-03-25 04:05:00,4657.7765375
2024-03-25 04:10:00,4657.649037499999
2024-03-25 04:15:00,4657.7590375
2024-03-25 04:20:00,4657.7802875
2024-03-25 04:25:00,4658.077787499999
2024-03-25 04:30:00,4658.0977875
2024-03-25 04:35:00,4657.5977875
2024-03-25 04:40:00,4657.2852875
2024-03-25 04:45:00,4657.394037499999
2024-03-25 04:50:00,4657.595287499999
2024-03-25 04:55:00,4657.4765375
2024-03-25 05:00:00,4657.1065375
2024-03-25 05:05:00,4656.8515375
2024-03-25 05:10:00,4656.925287499999
2024-03-25 05:15:00,4657.1465375
2024-03-25 05:20:00,4657.0215375
2024-03-25 05:25:00,4656.9390375
2024-03-25 05:30:00,4656.992787499999
2024-03-25 05:35:00,4657.5615375
2024-03-25 05:40:00,4657.9040375
2024-03-25 05:45:00,4658.1327875
2024-03-25 05:50:00,4658.3827875
2024-03-25 05:55:00,4658.9940375
2024-03-25 06:00:00,4658.7540375
2024-03-25 06:05:00,4658.3140375
2024-03-25 06:10:00,4658.2190375
2024-03-25 06:15:00,4657.9277875
2024-03-25 06:20:00,4658.5752875
2024-03-25 06:25:00,4658.5215375
2024-03-25 06:30:00,4659.0615375
2024-03-25 06:35:00,4658.2977875
2024-03-25 06:40:00,4657.8327875
2024-03-25 06:45:00,4658.4002875
2024-03-25 06:50:00,4657.6377875
2024-03-25 06:55:00,4657.037787499999
2024-03-25 07:00:00,4656.2815375
2024-03-25 07:05:00,4656.3615375
2024-03-25 07:10:00,4657.2902875
2024-03-25 07:15:00,4656.836537499999
2024-03-25 07:20:00,4656.1615375
2024-03-25 07:25:00,4656.6690375
2024-03-25 07:30:00,4656.1690375
2024-03-25 07:35:00,4656.4477875
2024-03-25 07:40:00,4656.7102875
2024-03-25 07:45:00,4658.7352875
2024-03-25 07:50:00,4660.050287499999
2024-03-25 07:55:00,4663.2227875
2024-03-25 08:00:00,4665.3927875
2024-03-25 08:05:00,4671.309037499999
2024-03-25 08:10:00,4664.7815375
2024-03-25 08:15:00,4663.8427875
2024-03-25 08:20:00,4661.4052875
2024-03-25 08:25:00,4659.6552875
2024-03-25 08:30:00,4663.600287499999
2024-03-25 08:35:00,4658.5402875
2024-03-25 08:40:00,4667.9415375
2024-03-25 08:45:00,4654.5052875
2024-03-25 08:50:00,4654.1402875
2024-03-25 08:55:00,4653.5090375
2024-03-25 09:00:00,4654.2065375
2024-03-25 09:05:00,4653.055287499999
2024-03-25 09:10:00,4653.3327875
2024-03-25 09:15:00,4653.7890375
2024-03-25 09:20:00,4653.7677875
2024-03-25 09:25:00,4655.5715375
2024-03-25 09:30:00,4657.0290375
2024-03-25 09:35:00,4656.7752875
2024-03-25 09:40:00,4656.5265375
2024-03-25 09:45:00,4656.836537499999
2024-03-25 09:50:00,4659.0440375
2024-03-25 09:55:00,4658.2315375
2024-03-25 10:00:00,4658.0477875
2024-03-25 10:05:00,4656.970287499999
2024-03-25 10:10:00,4656.555287499999
2024-03-25 10:15:00,4655.1877875
2024-03-25 10:20:00,4655.2765375
2024-03-25 10:25:00,4654.4427875
2024-03-25 10:30:00,4656.5652875
2024-03-25 10:35:00,4655.2227875
2024-03-25 10:40:00,4654.4977875
2024-03-25 10:45:00,4655.0877875
2024-03-25 10:50:00,4654.4690375
2024-03-25 10:55:00,4654.6540375
2024-03-25 11:00:00,4653.9090375
2024-03-25 11:05:00,4653.1877875
2024-03-25 11:10:00,4653.8802875
2024-03-25 11:15:00,4653.5652875
2024-03-25 11:20:00,4654.2577875
2024-03-25 11:25:00,4654.3515375
2024-03-25 11:30:00,4655.1115375
2024-03-25 11:35:00,4654.8852875
2024-03-25 11:40:00,4655.1290375
2024-03-25 11:45:00,4655.3152875
2024-03-25 11:50:00,4655.461537499999
2024-03-25 11:55:00,4657.162787499999
2024-03-25 12:00:00,4656.7152875
2024-03-25 12:05:00,4656.912787499999
2024-03-25 12:10:00,4655.251537499999
2024-03-25 12:15:00,4654.9765375
2024-03-25 12:20:00,4655.2077875
2024-03-25 12:25:00,4654.7440375
2024-03-25 12:30:00,4655.416537499999
2024-03-25 12:35:00,4655.8652875
2024-03-25 12:40:00,4655.326537499999
2024-03-25 12:45:00,4655.4490375
2024-03-25 12:50:00,4656.0665375
2024-03-25 12:55:00,4657.126537499999
2024-03-25 13:00:00,4657.6965375
2024-03-25 13:05:00,4656.0440375
2024-03-25 13:10:00,4650.8165375
2024-03-25 13:15:00,4645.9602875
2024-03-25 13:20:00,4644.796537499999
2024-03-25 13:25:00,4644.2240375
2024-03-25 13:30:00,4643.1102875
2024-03-25 13:35:00,4642.894037499999
2024-03-25 13:40:00,4643.3877875
2024-03-25 13:45:00,4644.510287499999
2024-03-25 13:50:00,4643.2102875
2024-03-25 13:55:00,4643.0540375
2024-03-25 14:00:00,4642.3615375
2024-03-25 14:05:00,4642.7077875
2024-03-25 14:10:00,4640.3140375
2024-03-25 14:15:00,4645.8390375
2024-03-25 14:20:00,4641.965287499999
2024-03-25 14:25:00,4651.0452875
2024-03-25 14:30:00,4656.7090375
2024-03-25 14:35:00,4704.4802875
2024-03-25 14:40:00,4699.9640375
2024-03-25 14:45:00,4710.1252875
2024-03-25 14:50:00,4788.3090375
2024-03-25 14:55:00,4998.3352875
2024-03-25 15:00:00,5931.7365375
2024-03-25 15:05:00,6045.3277875
2024-03-25 15:10:00,6035.590287499999
2024-03-25 15:15:00,6024.1102875
2024-03-25 15:20:00,6015.9402875
2024-03-25 15:25:00,6010.9802875
2024-03-25 15:30:00,6014.6515375
2024-03-25 15:35:00,6020.1190375
2024-03-25 15:40:00,6193.2715375
2024-03-25 15:45:00,6193.8952875
2024-03-25 15:50:00,6183.1815375
2024-03-25 15:55:00,6176.3752875
2024-03-25 16:00:00,6172.837787500001
2024-03-25 16:05:00,6168.3227875
2024-03-25 16:10:00,6165.2790375
2024-03-25 16:15:00,6160.4090375
2024-03-25 16:20:00,6162.7627875
2024-03-25 16:25:00,6154.8302875
2024-03-25 16:30:00,6151.4202875
2024-03-25 16:35:00,6150.4877875
2024-03-25 16:40:00,6147.616537499999
2024-03-25 16:45:00,6143.885287499999
2024-03-25 16:50:00,6141.1527875
2024-03-25 16:55:00,6139.2827875
2024-03-25 17:00:00,6137.9352875
2024-03-25 17:05:00,6135.9340375
2024-03-25 17:10:00,6135.072787499999
2024-03-25 17:15:00,6132.7577875
2024-03-25 17:20:00,6129.7452875
2024-03-25 17:25:00,6128.0002875
2024-03-25 17:30:00,6127.194037499999
2024-03-25 17:35:00,6127.8977875
2024-03-25 17:40:00,6127.822787499999
2024-03-25 17:45:00,6125.069037499999
2024-03-25 17:50:00,6122.6277875
2024-03-25 17:55:00,6120.519037499999
2024-03-25 18:00:00,6117.5315375
2024-03-25 18:05:00,6115.8152875
2024-03-25 18:10:00,6113.8327875
2024-03-25 18:15:00,6112.2077875
2024-03-25 18:20:00,6111.350287499999
2024-03-25 18:25:00,6109.379037500001
2024-03-25 18:30:00,6106.5652875
2024-03-25 18:35:00,6104.2815375
2024-03-25 18:40:00,6101.8527875
2024-03-25 18:45:00,6099.541537499999
2024-03-25 18:50:00,6099.309037499999
2024-03-25 18:55:00,6097.2440375
2024-03-25 19:00:00,6095.0290375
2024-03-25 19:05:00,6094.4615375
2024-03-25 19:10:00,6092.6090375
2024-03-25 19:15:00,6091.1377875
2024-03-25 19:20:00,6088.6965375
2024-03-25 19:25:00,6088.6240375
2024-03-25 19:30:00,6088.6302875
2024-03-25 19:35:00,6086.945287500001
2024-03-25 19:40:00,6086.1615375
2024-03-25 19:45:00,6084.9890375
2024-03-25 19:50:00,6084.9990375
2024-03-25 19:55:00,6083.1602875
2024-03-25 20:00:00,6083.3727875
2024-03-25 20:05:00,6084.942787499999
2024-03-25 20:10:00,6082.437787499999
2024-03-25 20:15:00,6082.3015375
2024-03-25 20:20:00,6081.0140375
2024-03-25 20:25:00,6080.025287500001
2024-03-25 20:30:00,6079.2265375
2024-03-25 20:35:00,6078.086537499999
2024-03-25 20:40:00,6077.0540375
2024-03-25 20:45:00,6076.1240375
2024-03-25 20:50:00,6076.2627875
2024-03-25 20:55:00,6075.846537500001
2024-03-25 21:00:00,6075.3665375
2024-03-25 21:05:00,6075.2177875
2024-03-25 21:10:00,6074.6865375
2024-03-25 21:15:00,6074.559037499999
2024-03-25 21:20:00,6074.942787499999
2024-03-25 21:25:00,6075.2702875
2024-03-25 21:30:00,6075.4315375
2024-03-25 21:35:00,6075.4315375
2024-03-25 21:40:00,6077.1240375
2024-03-25 21:45:00,6077.0115375
2024-03-25 21:50:00,6077.4290375
2024-03-25 21:55:00,6077.4052875
2024-03-25 22:00:00,6077.460287499999
2024-03-25 22:05:00,6076.451537499999
2024-03-25 22:10:00,6076.015287499999
2024-03-25 22:15:00,6075.4540375
2024-03-25 22:20:00,6074.6577875
2024-03-25 22:25:00,6074.8077875
2024-03-25 22:30:00,6073.319037499999
2024-03-25 22:35:00,6073.286537499999
2024-03-25 22:40:00,6073.0265375
2024-03-25 22:45:00,6073.7427875
2024-03-25 22:50:00,6072.701537499999
2024-03-25 22:55:00,6072.9615375
2024-03-25 23:00:00,6072.6315375
2024-03-25 23:05:00,6071.9590375
2024-03-25 23:10:00,6070.6377875
2024-03-25 23:15:00,6071.097787500001
2024-03-25 23:20:00,6072.2502875
2024-03-25 23:25:00,6071.0002875
2024-03-25 23:30:00,6071.6677875
2024-03-25 23:35:00,6071.0677875
2024-03-25 23:40:00,6070.7990375
2024-03-25 23:45:00,6070.2815375
2024-03-25 23:50:00,6069.3677875
2024-03-25 23:55:00,6068.5402875
2024-03-26 00:00:00,6068.8115375
2024-03-26 00:05:00,6069.179037499999
2024-03-26 00:10:00,6069.267787499999
2024-03-26 00:15:00,6068.5340375
2024-03-26 00:20:00,6067.175287499999
2024-03-26 00:25:00,6066.5940375
2024-03-26 00:30:00,6065.8177875
2024-03-26 00:35:00,6064.8390375
2024-03-26 00:40:00,6064.1552875
2024-03-26 00:45:00,6064.306537500001
2024-03-26 00:50:00,6063.7815375
2024-03-26 00:55:00,6063.0102875
2024-03-26 01:00:00,6063.5852875
2024-03-26 01:05:00,6062.487787499999
2024-03-26 01:10:00,6061.880287499999
2024-03-26 01:15:00,6061.412787499999
2024-03-26 01:20:00,6061.7390375
2024-03-26 01:25:00,6061.2677875
2024-03-26 01:30:00,6060.177787499999
2024-03-26 01:35:00,6059.9415375
2024-03-26 01:40:00,6058.2265375
2024-03-26 01:45:00,6056.7802875
2024-03-26 01:50:00,6056.9352875
2024-03-26 01:55:00,6056.7215375
2024-03-26 02:00:00,6055.300287499999
2024-03-26 02:05:00,6054.8127875
2024-03-26 02:10:00,6053.3102875
2024-03-26 02:15:00,6052.9252875
2024-03-26 02:20:00,6051.584037499999
