tmstamp,loadcell_6f
2024-02-10 15:20:00,3238.7179625
2024-02-10 15:25:00,3238.1742125
2024-02-10 15:30:00,3237.8842125
2024-02-10 15:35:00,3237.9204625
2024-02-10 15:40:00,3237.4592125
2024-02-10 15:45:00,3238.1517125
2024-02-10 15:50:00,3237.1142125
2024-02-10 15:55:00,3238.4529625
2024-02-10 16:00:00,3237.4479625
2024-02-10 16:05:00,3237.3042125
2024-02-10 16:10:00,3234.5292125
2024-02-10 16:15:00,3233.8292125
2024-02-10 16:20:00,3234.9529625
2024-02-10 16:25:00,3235.0942125
2024-02-10 16:30:00,3236.0754625
2024-02-10 16:35:00,3236.1879625
2024-02-10 16:40:00,3235.2592125
2024-02-10 16:45:00,3237.3679625
2024-02-10 16:50:00,3237.439212499999
2024-02-10 16:55:00,3237.5229625
2024-02-10 17:00:00,3238.220462499999
2024-02-10 17:05:00,3238.6604625
2024-02-10 17:10:00,3239.9967125
2024-02-10 17:15:00,3240.0654625
2024-02-10 17:20:00,3241.5004625
2024-02-10 17:25:00,3242.6929625
2024-02-10 17:30:00,3243.6129625
2024-02-10 17:35:00,3243.8742125
2024-02-10 17:40:00,3244.6217125
2024-02-10 17:45:00,3244.6354625
2024-02-10 17:50:00,3245.5717125
2024-02-10 17:55:00,3246.4417125
2024-02-10 18:00:00,3247.2804625
2024-02-10 18:05:00,3248.2604625
2024-02-10 18:10:00,3249.3704625
2024-02-10 18:15:00,3250.0204625
2024-02-10 18:20:00,3250.0967125
2024-02-10 18:25:00,3251.7779625
2024-02-10 18:30:00,3252.1617125
2024-02-10 18:35:00,3253.4017125
2024-02-10 18:40:00,3252.9442125
2024-02-10 18:45:00,3253.9429625
2024-02-10 18:50:00,3254.3192125
2024-02-10 18:55:00,3254.6442125
2024-02-10 19:00:00,3256.0429625
2024-02-10 19:05:00,3256.3604625
2024-02-10 19:10:00,3257.0504625
2024-02-10 19:15:00,3258.0379625
2024-02-10 19:20:00,3258.4779625
2024-02-10 19:25:00,3259.2104625
2024-02-10 19:30:00,3259.5754625
2024-02-10 19:35:00,3259.8604625
2024-02-10 19:40:00,3261.1279625
2024-02-10 19:45:00,3262.1492125
2024-02-10 19:50:00,3261.7454625
2024-02-10 19:55:00,3262.9154625
2024-02-10 20:00:00,3263.2729625
2024-02-10 20:05:00,3263.1904625
2024-02-10 20:10:00,3263.7679625
2024-02-10 20:15:00,3263.6854625
2024-02-10 20:20:00,3264.7204625
2024-02-10 20:25:00,3265.2417125
2024-02-10 20:30:00,3265.3879625
2024-02-10 20:35:00,3265.2979625
2024-02-10 20:40:00,3266.2192125
2024-02-10 20:45:00,3266.1554625
2024-02-10 20:50:00,3266.0054625
2024-02-10 20:55:00,3266.0642125
2024-02-10 21:00:00,3267.1154625
2024-02-10 21:05:00,3267.2217125
2024-02-10 21:10:00,3267.6129625
2024-02-10 21:15:00,3267.3379625
2024-02-10 21:20:00,3268.1792125
2024-02-10 21:25:00,3268.4942125
2024-02-10 21:30:00,3268.4629625
2024-02-10 21:35:00,3268.8767125
2024-02-10 21:40:00,3269.5442125
2024-02-10 21:45:00,3269.5592125
2024-02-10 21:50:00,3270.3079625
2024-02-10 21:55:00,3270.6029625
2024-02-10 22:00:00,3271.5142125
2024-02-10 22:05:00,3270.9667125
2024-02-10 22:10:00,3271.3892125
2024-02-10 22:15:00,3272.3192125
2024-02-10 22:20:00,3272.6817125
2024-02-10 22:25:00,3272.7854625
2024-02-10 22:30:00,3273.5817125
2024-02-10 22:35:00,3273.2929625
2024-02-10 22:40:00,3273.3654625
2024-02-10 22:45:00,3274.2079625
2024-02-10 22:50:00,3274.9504625
2024-02-10 22:55:00,3273.8492125
2024-02-10 23:00:00,3274.6892125
2024-02-10 23:05:00,3274.5692125
2024-02-10 23:10:00,3274.7479625
2024-02-10 23:15:00,3276.3004625
2024-02-10 23:20:00,3276.635462499999
2024-02-10 23:25:00,3276.9104625
2024-02-10 23:30:00,3277.4554625
2024-02-10 23:35:00,3278.6492125
2024-02-10 23:40:00,3278.9904625
2024-02-10 23:45:00,3278.9754625
2024-02-10 23:50:00,3279.3492125
2024-02-10 23:55:00,3280.3079625
2024-02-11 00:00:00,3280.2667125
2024-02-11 00:05:00,3280.3642125
2024-02-11 00:10:00,3280.3129625
2024-02-11 00:15:00,3280.9467125
2024-02-11 00:20:00,3280.7004625
2024-02-11 00:25:00,3281.0004625
2024-02-11 00:30:00,3281.0179625
2024-02-11 00:35:00,3282.3567125
2024-02-11 00:40:00,3281.7504625
2024-02-11 00:45:00,3283.9717125
2024-02-11 00:50:00,3285.0242125
2024-02-11 00:55:00,3285.6354625
2024-02-11 01:00:00,3285.9992125
2024-02-11 01:05:00,3285.4967125
2024-02-11 01:10:00,3286.4204625
2024-02-11 01:15:00,3286.7879625
2024-02-11 01:20:00,3286.9392125
2024-02-11 01:25:00,3287.1279625
2024-02-11 01:30:00,3286.6529625
2024-02-11 01:35:00,3286.8054625
2024-02-11 01:40:00,3287.2917125
2024-02-11 01:45:00,3286.5104625
2024-02-11 01:50:00,3285.9179625
2024-02-11 01:55:00,3286.3717125
2024-02-11 02:00:00,3286.6479625
2024-02-11 02:05:00,3286.1629625
2024-02-11 02:10:00,3286.0442125
2024-02-11 02:15:00,3286.6192125
2024-02-11 02:20:00,3287.6629625
2024-02-11 02:25:00,3287.8129625
2024-02-11 02:30:00,3287.7304625
2024-02-11 02:35:00,3289.0454625
2024-02-11 02:40:00,3288.4517125
2024-02-11 02:45:00,3289.0304625
2024-02-11 02:50:00,3289.3179625
2024-02-11 02:55:00,3289.3542125
2024-02-11 03:00:00,3289.7004625
2024-02-11 03:05:00,3291.3217125
2024-02-11 03:10:00,3289.9304625
2024-02-11 03:15:00,3290.6954625
2024-02-11 03:20:00,3290.0692125
2024-02-11 03:25:00,3290.6554625
2024-02-11 03:30:00,3290.2054625
2024-02-11 03:35:00,3289.8854625
2024-02-11 03:40:00,3291.0979625
2024-02-11 03:45:00,3291.5517125
2024-02-11 03:50:00,3291.9592125
2024-02-11 03:55:00,3291.7067125
2024-02-11 04:00:00,3292.7317125
2024-02-11 04:05:00,3294.1142125
2024-02-11 04:10:00,3294.4017125
2024-02-11 04:15:00,3295.9742125
2024-02-11 04:20:00,3295.1954625
2024-02-11 04:25:00,3296.2042125
2024-02-11 04:30:00,3294.8217125
2024-02-11 04:35:00,3294.314212499999
2024-02-11 04:40:00,3293.7567125
2024-02-11 04:45:00,3294.0167125
2024-02-11 04:50:00,3294.5029625
2024-02-11 04:55:00,3295.0979625
2024-02-11 05:00:00,3295.2679625
2024-02-11 05:05:00,3297.0654625
2024-02-11 05:10:00,3297.1692125
2024-02-11 05:15:00,3296.4279625
2024-02-11 05:20:00,3296.8004625
2024-02-11 05:25:00,3297.1854625
2024-02-11 05:30:00,3296.5029625
2024-02-11 05:35:00,3296.7942125
2024-02-11 05:40:00,3296.8654625
2024-02-11 05:45:00,3297.7117125
2024-02-11 05:50:00,3297.0329625
2024-02-11 05:55:00,3297.6279625
2024-02-11 06:00:00,3296.8617125
2024-02-11 06:05:00,3297.0779625
2024-02-11 06:10:00,3299.7492125
2024-02-11 06:15:00,3298.9654625
2024-02-11 06:20:00,3303.1829625
2024-02-11 06:25:00,3303.3267125
2024-02-11 06:30:00,3307.8504625
2024-02-11 06:35:00,3300.9117125
2024-02-11 06:40:00,3299.6942125
2024-02-11 06:45:00,3299.6529625
2024-02-11 06:50:00,3299.9817125
2024-02-11 06:55:00,3299.9604625
2024-02-11 07:00:00,3299.2717125
2024-02-11 07:05:00,3299.8954625
2024-02-11 07:10:00,3299.3629625
2024-02-11 07:15:00,3300.6117125
2024-02-11 07:20:00,3300.7354625
2024-02-11 07:25:00,3300.4104625
2024-02-11 07:30:00,3301.2079625
2024-02-11 07:35:00,3301.1679625
2024-02-11 07:40:00,3301.4592125
2024-02-11 07:45:00,3303.2279625
2024-02-11 07:50:00,3303.9279625
2024-02-11 07:55:00,3303.2529625
2024-02-11 08:00:00,3303.6967125
2024-02-11 08:05:00,3304.6929625
2024-02-11 08:10:00,3304.8842125
2024-02-11 08:15:00,3304.8092125
2024-02-11 08:20:00,3305.6779625
2024-02-11 08:25:00,3307.0454625
2024-02-11 08:30:00,3308.0467125
2024-02-11 08:35:00,3308.4267125
2024-02-11 08:40:00,3308.8567125
2024-02-11 08:45:00,3308.2617125
2024-02-11 08:50:00,3308.8542125
2024-02-11 08:55:00,3308.5654625
2024-02-11 09:00:00,3307.9567125
2024-02-11 09:05:00,3307.6604625
2024-02-11 09:10:00,3306.8642125
2024-02-11 09:15:00,3306.0504625
2024-02-11 09:20:00,3306.5642125
2024-02-11 09:25:00,3306.3192125
2024-02-11 09:30:00,3305.1829625
2024-02-11 09:35:00,3304.9304625
2024-02-11 09:40:00,3304.2254625
2024-02-11 09:45:00,3303.9129625
2024-02-11 09:50:00,3303.1642125
2024-02-11 09:55:00,3302.3454625
2024-02-11 10:00:00,3301.5579625
2024-02-11 10:05:00,3301.0879625
2024-02-11 10:10:00,3300.2767125
2024-02-11 10:15:00,3299.3667125
2024-02-11 10:20:00,3299.3379625
2024-02-11 10:25:00,3297.7004625
2024-02-11 10:30:00,3297.3917125
2024-02-11 10:35:00,3298.0129625
2024-02-11 10:40:00,3296.4429625
2024-02-11 10:45:00,3295.6804625
2024-02-11 10:50:00,3294.3254625
2024-02-11 10:55:00,3294.4829625
2024-02-11 11:00:00,3294.3667125
2024-02-11 11:05:00,3294.3017125
2024-02-11 11:10:00,3293.6542125
2024-02-11 11:15:00,3293.3642125
2024-02-11 11:20:00,3292.3117125
2024-02-11 11:25:00,3290.7742125
2024-02-11 11:30:00,3290.4579625
2024-02-11 11:35:00,3290.1079625
2024-02-11 11:40:00,3288.5267125
2024-02-11 11:45:00,3288.2629625
2024-02-11 11:50:00,3287.4504625
2024-02-11 11:55:00,3286.6467125
2024-02-11 12:00:00,3286.7904625
2024-02-11 12:05:00,3285.7417125
2024-02-11 12:10:00,3284.8342125
2024-02-11 12:15:00,3284.0267125
2024-02-11 12:20:00,3283.8942125
2024-02-11 12:25:00,3282.4154625
2024-02-11 12:30:00,3281.1429625
2024-02-11 12:35:00,3280.5004625
2024-02-11 12:40:00,3279.2279625
2024-02-11 12:45:00,3277.7079625
2024-02-11 12:50:00,3276.1654625
2024-02-11 12:55:00,3276.1479625
2024-02-11 13:00:00,3274.2629625
2024-02-11 13:05:00,3274.6542125
2024-02-11 13:10:00,3275.0204625
2024-02-11 13:15:00,3274.3267125
2024-02-11 13:20:00,3274.3479625
2024-02-11 13:25:00,3271.4729625
2024-02-11 13:30:00,3272.1029625
2024-02-11 13:35:00,3272.7104625
2024-02-11 13:40:00,3272.2029625
2024-02-11 13:45:00,3272.2179625
2024-02-11 13:50:00,3272.1904625
2024-02-11 13:55:00,3272.6654625
2024-02-11 14:00:00,3272.5992125
2024-02-11 14:05:00,3271.7304625
2024-02-11 14:10:00,3270.8367125
2024-02-11 14:15:00,3271.7167125
2024-02-11 14:20:00,3271.7117125
2024-02-11 14:25:00,3271.7517125
2024-02-11 14:30:00,3270.3229625
2024-02-11 14:35:00,3269.9004625
2024-02-11 14:40:00,3270.5804625
2024-02-11 14:45:00,3270.5842125
2024-02-11 14:50:00,3270.8729625
2024-02-11 14:55:00,3270.0767125
2024-02-11 15:00:00,3268.4604625
2024-02-11 15:05:00,3269.8742125
2024-02-11 15:10:00,3269.4629625
2024-02-11 15:15:00,3269.7879625
2024-02-11 15:20:00,3269.3404625
2024-02-11 15:25:00,3270.1429625
2024-02-11 15:30:00,3269.6579625
2024-02-11 15:35:00,3268.6579625
2024-02-11 15:40:00,3269.3267125
2024-02-11 15:45:00,3269.8042125
2024-02-11 15:50:00,3270.2042125
2024-02-11 15:55:00,3270.0592125
2024-02-11 16:00:00,3271.2479625
2024-02-11 16:05:00,3272.1179625
2024-02-11 16:10:00,3272.1467125
2024-02-11 16:15:00,3272.416712499999
2024-02-11 16:20:00,3272.5842125
2024-02-11 16:25:00,3273.8192125
2024-02-11 16:30:00,3275.4392125
2024-02-11 16:35:00,3273.2429625
2024-02-11 16:40:00,3275.6617125
2024-02-11 16:45:00,3275.0767125
2024-02-11 16:50:00,3276.0929625
2024-02-11 16:55:00,3276.6692125
2024-02-11 17:00:00,3276.7442125
2024-02-11 17:05:00,3277.3204625
2024-02-11 17:10:00,3276.5092125
2024-02-11 17:15:00,3277.8329625
2024-02-11 17:20:00,3278.6267125
2024-02-11 17:25:00,3278.7567125
2024-02-11 17:30:00,3278.9967125
2024-02-11 17:35:00,3280.2442125
2024-02-11 17:40:00,3279.7942125
2024-02-11 17:45:00,3280.5092125
2024-02-11 17:50:00,3280.564212499999
2024-02-11 17:55:00,3281.4642125
2024-02-11 18:00:00,3282.3229625
2024-02-11 18:05:00,3283.1604625
2024-02-11 18:10:00,3282.3879625
2024-02-11 18:15:00,3283.5767125
2024-02-11 18:20:00,3283.9542125
2024-02-11 18:25:00,3284.6029625
2024-02-11 18:30:00,3285.7067125
2024-02-11 18:35:00,3285.5529625
2024-02-11 18:40:00,3285.2817125
2024-02-11 18:45:00,3285.5967125
2024-02-11 18:50:00,3286.1629625
2024-02-11 18:55:00,3286.1354625
2024-02-11 19:00:00,3286.4242125
2024-02-11 19:05:00,3287.7579625
2024-02-11 19:10:00,3287.9829625
2024-02-11 19:15:00,3288.9329625
2024-02-11 19:20:00,3289.3279625
2024-02-11 19:25:00,3289.1804625
2024-02-11 19:30:00,3289.5954625
2024-02-11 19:35:00,3290.6017125
2024-02-11 19:40:00,3290.2879625
2024-02-11 19:45:00,3290.8904625
2024-02-11 19:50:00,3291.0179625
2024-02-11 19:55:00,3292.6029625
2024-02-11 20:00:00,3292.1217125
2024-02-11 20:05:00,3292.8729625
2024-02-11 20:10:00,3292.8542125
2024-02-11 20:15:00,3293.5467125
2024-02-11 20:20:00,3293.8167125
2024-02-11 20:25:00,3294.1154625
2024-02-11 20:30:00,3294.7029625
2024-02-11 20:35:00,3295.0917125
2024-02-11 20:40:00,3294.9042125
2024-02-11 20:45:00,3295.5967125
2024-02-11 20:50:00,3296.0717125
2024-02-11 20:55:00,3296.6917125
2024-02-11 21:00:00,3296.6592125
2024-02-11 21:05:00,3296.9967125
2024-02-11 21:10:00,3297.6254625
2024-02-11 21:15:00,3297.9342125
2024-02-11 21:20:00,3298.3329625
2024-02-11 21:25:00,3298.5017125
2024-02-11 21:30:00,3299.2842125
2024-02-11 21:35:00,3299.3942125
2024-02-11 21:40:00,3299.9004625
2024-02-11 21:45:00,3300.5029625
2024-02-11 21:50:00,3300.3067125
2024-02-11 21:55:00,3300.5167125
2024-02-11 22:00:00,3301.0904625
2024-02-11 22:05:00,3301.7829625
2024-02-11 22:10:00,3301.4192125
2024-02-11 22:15:00,3302.0142125
2024-02-11 22:20:00,3303.2192125
2024-02-11 22:25:00,3303.1092125
2024-02-11 22:30:00,3303.4517125
2024-02-11 22:35:00,3304.1117125
2024-02-11 22:40:00,3304.1292125
2024-02-11 22:45:00,3304.4817125
2024-02-11 22:50:00,3304.9704625
2024-02-11 22:55:00,3305.4867125
2024-02-11 23:00:00,3305.8004625
2024-02-11 23:05:00,3305.8304625
2024-02-11 23:10:00,3306.3742125
2024-02-11 23:15:00,3306.791712499999
2024-02-11 23:20:00,3306.4054625
2024-02-11 23:25:00,3307.0579625
2024-02-11 23:30:00,3306.9217125
2024-02-11 23:35:00,3307.6204625
2024-02-11 23:40:00,3308.0779625
2024-02-11 23:45:00,3307.4317125
2024-02-11 23:50:00,3308.4254625
2024-02-11 23:55:00,3308.1004625
2024-02-12 00:00:00,3309.4529625
2024-02-12 00:05:00,3310.072962499999
2024-02-12 00:10:00,3310.2267125
2024-02-12 00:15:00,3310.7017125
2024-02-12 00:20:00,3311.2917125
2024-02-12 00:25:00,3311.7904625
2024-02-12 00:30:00,3312.7017125
2024-02-12 00:35:00,3313.5379625
2024-02-12 00:40:00,3314.2379625
2024-02-12 00:45:00,3314.4604625
2024-02-12 00:50:00,3315.0642125
2024-02-12 00:55:00,3315.3404625
2024-02-12 01:00:00,3315.8017125
2024-02-12 01:05:00,3315.9842125
2024-02-12 01:10:00,3316.5204625
2024-02-12 01:15:00,3317.1342125
2024-02-12 01:20:00,3317.7754625
2024-02-12 01:25:00,3317.3967125
2024-02-12 01:30:00,3317.4367125
2024-02-12 01:35:00,3317.5667125
2024-02-12 01:40:00,3317.2217125
2024-02-12 01:45:00,3318.0154625
2024-02-12 01:50:00,3318.2267125
2024-02-12 01:55:00,3318.7967125
2024-02-12 02:00:00,3319.2492125
2024-02-12 02:05:00,3319.9054625
2024-02-12 02:10:00,3320.3717125
2024-02-12 02:15:00,3320.2779625
2024-02-12 02:20:00,3320.6354625
2024-02-12 02:25:00,3320.9754625
2024-02-12 02:30:00,3321.0804625
2024-02-12 02:35:00,3321.2504625
2024-02-12 02:40:00,3321.5979625
2024-02-12 02:45:00,3321.1542125
2024-02-12 02:50:00,3321.5267125
2024-02-12 02:55:00,3321.2254625
2024-02-12 03:00:00,3321.6492125
2024-02-12 03:05:00,3322.1154625
2024-02-12 03:10:00,3321.4304625
2024-02-12 03:15:00,3321.9754625
2024-02-12 03:20:00,3322.6942125
2024-02-12 03:25:00,3322.2279625
2024-02-12 03:30:00,3323.1842125
2024-02-12 03:35:00,3323.4442125
2024-02-12 03:40:00,3323.2017125
2024-02-12 03:45:00,3323.5354625
2024-02-12 03:50:00,3323.5142125
2024-02-12 03:55:00,3323.8442125
2024-02-12 04:00:00,3324.6392125
2024-02-12 04:05:00,3325.6029625
2024-02-12 04:10:00,3325.8429625
2024-02-12 04:15:00,3325.5954625
2024-02-12 04:20:00,3324.4092125
2024-02-12 04:25:00,3323.2142125
2024-02-12 04:30:00,3323.0129625
2024-02-12 04:35:00,3323.1829625
2024-02-12 04:40:00,3322.0492125
2024-02-12 04:45:00,3322.4017125
2024-02-12 04:50:00,3322.1442125
2024-02-12 04:55:00,3322.3167125
2024-02-12 05:00:00,3323.4342125
2024-02-12 05:05:00,3324.2392125
2024-02-12 05:10:00,3324.4067125
2024-02-12 05:15:00,3323.5992125
2024-02-12 05:20:00,3323.8342125
2024-02-12 05:25:00,3323.2454625
2024-02-12 05:30:00,3322.8242125
2024-02-12 05:35:00,3323.5654625
2024-02-12 05:40:00,3323.0404625
2024-02-12 05:45:00,3324.6529625
2024-02-12 05:50:00,3325.0417125
2024-02-12 05:55:00,3324.5579625
2024-02-12 06:00:00,3325.3129625
2024-02-12 06:05:00,3325.5517125
2024-02-12 06:10:00,3325.7692125
2024-02-12 06:15:00,3325.8054625
2024-02-12 06:20:00,3325.6492125
2024-02-12 06:25:00,3325.9992125
2024-02-12 06:30:00,3326.6954625
2024-02-12 06:35:00,3326.7129625
2024-02-12 06:40:00,3326.5192125
2024-02-12 06:45:00,3327.0042125
2024-02-12 06:50:00,3327.7904625
2024-02-12 06:55:00,3328.7792125
2024-02-12 07:00:00,3328.6654625
2024-02-12 07:05:00,3328.3717125
2024-02-12 07:10:00,3328.1904625
2024-02-12 07:15:00,3327.7592125
2024-02-12 07:20:00,3327.1742125
2024-02-12 07:25:00,3327.2454625
2024-02-12 07:30:00,3326.7867125
2024-02-12 07:35:00,3327.4004625
2024-02-12 07:40:00,3326.8292125
2024-02-12 07:45:00,3325.9479625
2024-02-12 07:50:00,3325.4692125
2024-02-12 07:55:00,3324.3104625
2024-02-12 08:00:00,3326.8717125
2024-02-12 08:05:00,3324.8442125
2024-02-12 08:10:00,3326.2129625
2024-02-12 08:15:00,3325.3967125
2024-02-12 08:20:00,3326.0417125
2024-02-12 08:25:00,3325.6367125
2024-02-12 08:30:00,3326.3267125
2024-02-12 08:35:00,3326.1279625
2024-02-12 08:40:00,3325.2379625
2024-02-12 08:45:00,3325.8229625
2024-02-12 08:50:00,3325.7992125
2024-02-12 08:55:00,3324.8629625
2024-02-12 09:00:00,3325.4842125
2024-02-12 09:05:00,3325.0304625
2024-02-12 09:10:00,3327.1729625
2024-02-12 09:15:00,3326.5392125
2024-02-12 09:20:00,3325.6517125
2024-02-12 09:25:00,3325.8579625
2024-02-12 09:30:00,3325.4192125
2024-02-12 09:35:00,3324.6367125
2024-02-12 09:40:00,3324.4029625
2024-02-12 09:45:00,3322.126712499999
2024-02-12 09:50:00,3321.9642125
2024-02-12 09:55:00,3321.5104625
2024-02-12 10:00:00,3319.0654625
2024-02-12 10:05:00,3319.8792125
2024-02-12 10:10:00,3319.5954625
2024-02-12 10:15:00,3316.9979625
2024-02-12 10:20:00,3314.9004625
2024-02-12 10:25:00,3314.9779625
2024-02-12 10:30:00,3314.2879625
2024-02-12 10:35:00,3313.6579625
2024-02-12 10:40:00,3313.8554625
2024-02-12 10:45:00,3313.2079625
2024-02-12 10:50:00,3311.6879625
2024-02-12 10:55:00,3309.7167125
2024-02-12 11:00:00,3309.9542125
2024-02-12 11:05:00,3308.0929625
2024-02-12 11:10:00,3307.7929625
2024-02-12 11:15:00,3306.4529625
2024-02-12 11:20:00,3305.3317125
2024-02-12 11:25:00,3304.5779625
2024-02-12 11:30:00,3304.8817125
2024-02-12 11:35:00,3303.6404625
2024-02-12 11:40:00,3303.6029625
2024-02-12 11:45:00,3302.2967125
2024-02-12 11:50:00,3302.4192125
2024-02-12 11:55:00,3301.7817125
2024-02-12 12:00:00,3301.2429625
2024-02-12 12:05:00,3300.6617125
2024-02-12 12:10:00,3299.0904625
2024-02-12 12:15:00,3298.666712499999
2024-02-12 12:20:00,3298.5242125
2024-02-12 12:25:00,3297.9342125
2024-02-12 12:30:00,3298.6317125
2024-02-12 12:35:00,3294.1117125
2024-02-12 12:40:00,3294.4179625
2024-02-12 12:45:00,3290.7217125
2024-02-12 12:50:00,3291.2867125
2024-02-12 12:55:00,3290.4679625
2024-02-12 13:00:00,3288.8467125
2024-02-12 13:05:00,3288.2904625
2024-02-12 13:10:00,3288.5304625
2024-02-12 13:15:00,3287.3692125
2024-02-12 13:20:00,3285.7579625
2024-02-12 13:25:00,3284.5354625
2024-02-12 13:30:00,3283.3917125
2024-02-12 13:35:00,3283.0254625
2024-02-12 13:40:00,3281.8942125
2024-02-12 13:45:00,3281.8317125
2024-02-12 13:50:00,3280.7129625
2024-02-12 13:55:00,3277.4004625
2024-02-12 14:00:00,3278.9117125
2024-02-12 14:05:00,3277.3817125
2024-02-12 14:10:00,3277.7192125
2024-02-12 14:15:00,3277.5229625
2024-02-12 14:20:00,3277.2317125
2024-02-12 14:25:00,3276.814212499999
2024-02-12 14:30:00,3277.2904625
2024-02-12 14:35:00,3277.2242125
2024-02-12 14:40:00,3277.6417125
2024-02-12 14:45:00,3274.760462499999
2024-02-12 14:50:00,3274.0704625
2024-02-12 14:55:00,3274.5517125
2024-02-12 15:00:00,3272.3492125
2024-02-12 15:05:00,3270.8567125
2024-02-12 15:10:00,3270.2754625
2024-02-12 15:15:00,3270.0392125
2024-02-12 15:20:00,3270.1167125
2024-02-12 15:25:00,3269.4392125
2024-02-12 15:30:00,3271.6442125
2024-02-12 15:35:00,3267.2629625
2024-02-12 15:40:00,3267.6192125
2024-02-12 15:45:00,3267.6129625
2024-02-12 15:50:00,3266.5504625
2024-02-12 15:55:00,3268.0179625
2024-02-12 16:00:00,3267.9717125
2024-02-12 16:05:00,3266.8404625
2024-02-12 16:10:00,3264.6942125
2024-02-12 16:15:00,3262.3117125
2024-02-12 16:20:00,3261.6442125
2024-02-12 16:25:00,3263.0554625
2024-02-12 16:30:00,3262.7817125
2024-02-12 16:35:00,3263.1554625
2024-02-12 16:40:00,3264.1767125
2024-02-12 16:45:00,3266.2979625
2024-02-12 16:50:00,3267.0054625
2024-02-12 16:55:00,3268.5392125
2024-02-12 17:00:00,3271.5117125
2024-02-12 17:05:00,3272.4267125
2024-02-12 17:10:00,3274.0042125
2024-02-12 17:15:00,3274.8979625
2024-02-12 17:20:00,3276.2529625
2024-02-12 17:25:00,3277.2117125
2024-02-12 17:30:00,3279.1642125
2024-02-12 17:35:00,3279.3617125
2024-02-12 17:40:00,3280.4567125
2024-02-12 17:45:00,3280.8254625
2024-02-12 17:50:00,3281.9542125
2024-02-12 17:55:00,3283.8642125
2024-02-12 18:00:00,3284.0467125
2024-02-12 18:05:00,3285.3767125
2024-02-12 18:10:00,3286.6829625
2024-02-12 18:15:00,3287.7779625
2024-02-12 18:20:00,3288.532962499999
2024-02-12 18:25:00,3289.5004625
2024-02-12 18:30:00,3289.9617125
2024-02-12 18:35:00,3290.7717125
2024-02-12 18:40:00,3291.8904625
2024-02-12 18:45:00,3292.5992125
2024-02-12 18:50:00,3293.4679625
2024-02-12 18:55:00,3295.1004625
2024-02-12 19:00:00,3296.3492125
2024-02-12 19:05:00,3297.4092125
2024-02-12 19:10:00,3298.3042125
2024-02-12 19:15:00,3299.7029625
2024-02-12 19:20:00,3300.3967125
2024-02-12 19:25:00,3300.1604625
2024-02-12 19:30:00,3301.2904625
2024-02-12 19:35:00,3301.6992125
2024-02-12 19:40:00,3301.6304625
2024-02-12 19:45:00,3301.2629625
2024-02-12 19:50:00,3301.1529625
2024-02-12 19:55:00,3301.9342125
2024-02-12 20:00:00,3302.4767125
2024-02-12 20:05:00,3302.8467125
2024-02-12 20:10:00,3303.7179625
2024-02-12 20:15:00,3304.1542125
2024-02-12 20:20:00,3304.5367125
2024-02-12 20:25:00,3305.1992125
2024-02-12 20:30:00,3305.0104625
2024-02-12 20:35:00,3305.5867125
2024-02-12 20:40:00,3305.4067125
2024-02-12 20:45:00,3305.541712499999
2024-02-12 20:50:00,3306.4017125
2024-02-12 20:55:00,3306.3242125
2024-02-12 21:00:00,3307.0429625
2024-02-12 21:05:00,3306.4204625
2024-02-12 21:10:00,3306.7542125
2024-02-12 21:15:00,3306.7242125
2024-02-12 21:20:00,3307.0104625
2024-02-12 21:25:00,3307.3129625
2024-02-12 21:30:00,3306.9254625
2024-02-12 21:35:00,3307.0117125
2024-02-12 21:40:00,3307.7367125
2024-02-12 21:45:00,3306.8217125
2024-02-12 21:50:00,3308.0354625
2024-02-12 21:55:00,3308.2854625
2024-02-12 22:00:00,3308.5354625
2024-02-12 22:05:00,3308.6229625
2024-02-12 22:10:00,3308.6442125
2024-02-12 22:15:00,3308.9767125
2024-02-12 22:20:00,3308.5854625
2024-02-12 22:25:00,3308.8392125
