tmstamp,loadcell_5f
2024-01-31 13:35:00,2499.5125
2024-01-31 13:40:00,2498.2625
2024-01-31 13:45:00,2495.7625
2024-01-31 13:50:00,2493.2625
2024-01-31 13:55:00,2492.0125
2024-01-31 14:00:00,2490.7625
2024-01-31 14:05:00,2489.5125
2024-01-31 14:10:00,2485.7625
2024-01-31 14:15:00,2484.5125
2024-01-31 14:20:00,2482.0125
2024-01-31 14:25:00,2482.0125
2024-01-31 14:30:00,2478.2625
2024-01-31 14:35:00,2477.0125
2024-01-31 14:40:00,2473.2625
2024-01-31 14:45:00,2473.2625
2024-01-31 14:50:00,2470.7625
2024-01-31 14:55:00,2469.5125
2024-01-31 15:00:00,2468.2625
2024-01-31 15:05:00,2465.7625
2024-01-31 15:10:00,2465.7625
2024-01-31 15:15:00,2464.5125
2024-01-31 15:20:00,2463.2625
2024-01-31 15:25:00,2464.5125
2024-01-31 15:30:00,2462.0125
2024-01-31 15:35:00,2463.2625
2024-01-31 15:40:00,2463.2625
2024-01-31 15:45:00,2462.0125
2024-01-31 15:50:00,2460.7625
2024-01-31 15:55:00,2460.7625
2024-01-31 16:00:00,2460.7625
2024-01-31 16:05:00,2459.5125
2024-01-31 16:10:00,2459.5125
2024-01-31 16:15:00,2462.0125
2024-01-31 16:20:00,2458.2625
2024-01-31 16:25:00,2460.7625
2024-01-31 16:30:00,2463.2625
2024-01-31 16:35:00,2467.0125
2024-01-31 16:40:00,2470.7625
2024-01-31 16:45:00,2474.5125
2024-01-31 16:50:00,2477.0125
2024-01-31 16:55:00,2480.7625
2024-01-31 17:00:00,2482.0125
2024-01-31 17:05:00,2485.7625
2024-01-31 17:10:00,2487.0125
2024-01-31 17:15:00,2489.5125
2024-01-31 17:20:00,2492.0125
2024-01-31 17:25:00,2494.5125
2024-01-31 17:30:00,2497.0125
2024-01-31 17:35:00,2497.0125
2024-01-31 17:40:00,2499.5125
2024-01-31 17:45:00,2502.0125
2024-01-31 17:50:00,2504.5125
2024-01-31 17:55:00,2507.0125
2024-01-31 18:00:00,2507.0125
2024-01-31 18:05:00,2509.5125
2024-01-31 18:10:00,2512.0125
2024-01-31 18:15:00,2512.0125
2024-01-31 18:20:00,2514.5125
2024-01-31 18:25:00,2517.0125
2024-01-31 18:30:00,2517.0125
2024-01-31 18:35:00,2519.5125
2024-01-31 18:40:00,2519.5125
2024-01-31 18:45:00,2522.0125
2024-01-31 18:50:00,2522.0125
2024-01-31 18:55:00,2523.2625
2024-01-31 19:00:00,2525.7625
2024-01-31 19:05:00,2527.0125
2024-01-31 19:10:00,2528.2625
2024-01-31 19:15:00,2529.5125
2024-01-31 19:20:00,2529.5125
2024-01-31 19:25:00,2532.0125
2024-01-31 19:30:00,2532.0125
2024-01-31 19:35:00,2534.5125
2024-01-31 19:40:00,2534.5125
2024-01-31 19:45:00,2537.0125
2024-01-31 19:50:00,2537.0125
2024-01-31 19:55:00,2539.5125
2024-01-31 20:00:00,2539.5125
2024-01-31 20:05:00,2539.5125
2024-01-31 20:10:00,2542.0125
2024-01-31 20:15:00,2542.0125
2024-01-31 20:20:00,2543.2625
2024-01-31 20:25:00,2544.5125
2024-01-31 20:30:00,2544.5125
2024-01-31 20:35:00,2545.7625
2024-01-31 20:40:00,2547.0125
2024-01-31 20:45:00,2547.0125
2024-01-31 20:50:00,2547.0125
2024-01-31 20:55:00,2547.0125
2024-01-31 21:00:00,2549.5125
2024-01-31 21:05:00,2549.5125
2024-01-31 21:10:00,2549.5125
2024-01-31 21:15:00,2552.0125
2024-01-31 21:20:00,2552.0125
2024-01-31 21:25:00,2552.0125
2024-01-31 21:30:00,2552.0125
2024-01-31 21:35:00,2552.0125
2024-01-31 21:40:00,2553.2625
2024-01-31 21:45:00,2553.2625
2024-01-31 21:50:00,2554.5125
2024-01-31 21:55:00,2555.7625
2024-01-31 22:00:00,2557.0125
2024-01-31 22:05:00,2558.2625
2024-01-31 22:10:00,2558.2625
2024-01-31 22:15:00,2559.5125
2024-01-31 22:20:00,2559.5125
2024-01-31 22:25:00,2560.7625
2024-01-31 22:30:00,2562.0125
2024-01-31 22:35:00,2562.0125
2024-01-31 22:40:00,2563.2625
2024-01-31 22:45:00,2563.2625
2024-01-31 22:50:00,2564.5125
2024-01-31 22:55:00,2564.5125
2024-01-31 23:00:00,2565.7625
2024-01-31 23:05:00,2567.0125
2024-01-31 23:10:00,2567.0125
2024-01-31 23:15:00,2567.0125
2024-01-31 23:20:00,2568.2625
2024-01-31 23:25:00,2569.5125
2024-01-31 23:30:00,2569.5125
2024-01-31 23:35:00,2570.7625
2024-01-31 23:40:00,2572.0125
2024-01-31 23:45:00,2572.0125
2024-01-31 23:50:00,2572.0125
2024-01-31 23:55:00,2573.2625
2024-02-01 00:00:00,2573.2625
2024-02-01 00:05:00,2573.2625
2024-02-01 00:10:00,2574.5125
2024-02-01 00:15:00,2574.5125
2024-02-01 00:20:00,2574.5125
2024-02-01 00:25:00,2575.7625
2024-02-01 00:30:00,2577.0125
2024-02-01 00:35:00,2577.0125
2024-02-01 00:40:00,2577.0125
2024-02-01 00:45:00,2578.2625
2024-02-01 00:50:00,2579.5125
2024-02-01 00:55:00,2579.5125
2024-02-01 01:00:00,2579.5125
2024-02-01 01:05:00,2579.5125
2024-02-01 01:10:00,2580.7625
2024-02-01 01:15:00,2582.0125
2024-02-01 01:20:00,2582.0125
2024-02-01 01:25:00,2583.2625
2024-02-01 01:30:00,2583.2625
2024-02-01 01:35:00,2584.5125
2024-02-01 01:40:00,2584.5125
2024-02-01 01:45:00,2585.7625
2024-02-01 01:50:00,2587.0125
2024-02-01 01:55:00,2587.0125
2024-02-01 02:00:00,2587.0125
2024-02-01 02:05:00,2588.2625
2024-02-01 02:10:00,2589.5125
2024-02-01 02:15:00,2589.5125
2024-02-01 02:20:00,2589.5125
2024-02-01 02:25:00,2589.5125
2024-02-01 02:30:00,2592.0125
2024-02-01 02:35:00,2592.0125
2024-02-01 02:40:00,2592.0125
2024-02-01 02:45:00,2592.0125
2024-02-01 02:50:00,2594.5125
2024-02-01 02:55:00,2593.2625
2024-02-01 03:00:00,2594.5125
2024-02-01 03:05:00,2594.5125
2024-02-01 03:10:00,2594.5125
2024-02-01 03:15:00,2594.5125
2024-02-01 03:20:00,2594.5125
2024-02-01 03:25:00,2597.0125
2024-02-01 03:30:00,2597.0125
2024-02-01 03:35:00,2597.0125
2024-02-01 03:40:00,2597.0125
2024-02-01 03:45:00,2598.2625
2024-02-01 03:50:00,2598.2625
2024-02-01 03:55:00,2599.5125
2024-02-01 04:00:00,2599.5125
2024-02-01 04:05:00,2599.5125
2024-02-01 04:10:00,2599.5125
2024-02-01 04:15:00,2599.5125
2024-02-01 04:20:00,2599.5125
2024-02-01 04:25:00,2599.5125
2024-02-01 04:30:00,2599.5125
2024-02-01 04:35:00,2599.5125
2024-02-01 04:40:00,2599.5125
2024-02-01 04:45:00,2599.5125
2024-02-01 04:50:00,2599.5125
2024-02-01 04:55:00,2599.5125
2024-02-01 05:00:00,2599.5125
2024-02-01 05:05:00,2599.5125
2024-02-01 05:10:00,2599.5125
2024-02-01 05:15:00,2599.5125
2024-02-01 05:20:00,2599.5125
2024-02-01 05:25:00,2599.5125
2024-02-01 05:30:00,2599.5125
2024-02-01 05:35:00,2599.5125
2024-02-01 05:40:00,2599.5125
2024-02-01 05:45:00,2599.5125
2024-02-01 05:50:00,2599.5125
2024-02-01 05:55:00,2599.5125
2024-02-01 06:00:00,2599.5125
2024-02-01 06:05:00,2599.5125
2024-02-01 06:10:00,2599.5125
2024-02-01 06:15:00,2599.5125
2024-02-01 06:20:00,2599.5125
2024-02-01 06:25:00,2599.5125
2024-02-01 06:30:00,2599.5125
2024-02-01 06:35:00,2599.5125
2024-02-01 06:40:00,2599.5125
2024-02-01 06:45:00,2599.5125
2024-02-01 06:50:00,2599.5125
2024-02-01 06:55:00,2599.5125
2024-02-01 07:00:00,2599.5125
2024-02-01 07:05:00,2599.5125
2024-02-01 07:10:00,2599.5125
2024-02-01 07:15:00,2599.5125
2024-02-01 07:20:00,2599.5125
2024-02-01 07:25:00,2599.5125
2024-02-01 07:30:00,2599.5125
2024-02-01 07:35:00,2599.5125
2024-02-01 07:40:00,2599.5125
2024-02-01 07:45:00,2599.5125
2024-02-01 07:50:00,2599.5125
2024-02-01 07:55:00,2599.5125
2024-02-01 08:00:00,2599.5125
2024-02-01 08:05:00,2599.5125
2024-02-01 08:10:00,2628.2625
2024-02-01 08:15:00,2628.2625
2024-02-01 08:20:00,2629.5125
2024-02-01 08:25:00,2628.2625
2024-02-01 08:30:00,2628.2625
2024-02-01 08:35:00,2630.7625
2024-02-01 08:40:00,2629.5125
2024-02-01 08:45:00,2633.2625
2024-02-01 08:50:00,2618.2625
2024-02-01 08:55:00,2618.2625
2024-02-01 09:00:00,2618.2625
2024-02-01 09:05:00,2620.7625
2024-02-01 09:10:00,2619.5125
2024-02-01 09:15:00,2620.7625
2024-02-01 09:20:00,2618.2625
2024-02-01 09:25:00,2618.2625
2024-02-01 09:30:00,2619.5125
2024-02-01 09:35:00,2617.0125
2024-02-01 09:40:00,2614.5125
2024-02-01 09:45:00,2615.7625
2024-02-01 09:50:00,2614.5125
2024-02-01 09:55:00,2614.5125
2024-02-01 10:00:00,2614.5125
2024-02-01 10:05:00,2614.5125
2024-02-01 10:10:00,2614.5125
2024-02-01 10:15:00,2613.2625
2024-02-01 10:20:00,2613.2625
2024-02-01 10:25:00,2613.2625
2024-02-01 10:30:00,2612.0125
2024-02-01 10:35:00,2610.7625
2024-02-01 10:40:00,2610.7625
2024-02-01 10:45:00,2610.7625
2024-02-01 10:50:00,2610.7625
2024-02-01 10:55:00,2608.2625
2024-02-01 11:00:00,2605.7625
2024-02-01 11:05:00,2605.7625
2024-02-01 11:10:00,2604.5125
2024-02-01 11:15:00,2603.2625
2024-02-01 11:20:00,2600.7625
2024-02-01 11:25:00,2598.2625
2024-02-01 11:30:00,2595.7625
2024-02-01 11:35:00,2593.2625
2024-02-01 11:40:00,2590.7625
2024-02-01 11:45:00,2590.7625
2024-02-01 11:50:00,2589.5125
2024-02-01 11:55:00,2585.7625
2024-02-01 12:00:00,2582.0125
2024-02-01 12:05:00,2580.7625
2024-02-01 12:10:00,2578.2625
2024-02-01 12:15:00,2575.7625
2024-02-01 12:20:00,2573.2625
2024-02-01 12:25:00,2570.7625
2024-02-01 12:30:00,2568.2625
2024-02-01 12:35:00,2564.5125
2024-02-01 12:40:00,2563.2625
2024-02-01 12:45:00,2560.7625
2024-02-01 12:50:00,2558.2625
2024-02-01 12:55:00,2558.2625
2024-02-01 13:00:00,2555.7625
2024-02-01 13:05:00,2559.5125
2024-02-01 13:10:00,2558.2625
2024-02-01 13:15:00,2558.2625
2024-02-01 13:20:00,2558.2625
2024-02-01 13:25:00,2558.2625
2024-02-01 13:30:00,2555.7625
2024-02-01 13:35:00,2558.2625
2024-02-01 13:40:00,2557.0125
2024-02-01 13:45:00,2558.2625
2024-02-01 13:50:00,2557.0125
2024-02-01 13:55:00,2558.2625
2024-02-01 14:00:00,2557.0125
2024-02-01 14:05:00,2555.7625
2024-02-01 14:10:00,2554.5125
2024-02-01 14:15:00,2554.5125
2024-02-01 14:20:00,2552.0125
2024-02-01 14:25:00,2549.5125
2024-02-01 14:30:00,2548.2625
2024-02-01 14:35:00,2544.5125
2024-02-01 14:40:00,2542.0125
2024-02-01 14:45:00,2542.0125
2024-02-01 14:50:00,2542.0125
2024-02-01 14:55:00,2540.7625
2024-02-01 15:00:00,2540.7625
2024-02-01 15:05:00,2539.5125
2024-02-01 15:10:00,2539.5125
2024-02-01 15:15:00,2540.7625
2024-02-01 15:20:00,2543.2625
2024-02-01 15:25:00,2544.5125
2024-02-01 15:30:00,2547.0125
2024-02-01 15:35:00,2548.2625
2024-02-01 15:40:00,2549.5125
2024-02-01 15:45:00,2550.7625
2024-02-01 15:50:00,2552.0125
2024-02-01 15:55:00,2553.2625
2024-02-01 16:00:00,2554.5125
2024-02-01 16:05:00,2555.7625
2024-02-01 16:10:00,2557.0125
2024-02-01 16:15:00,2557.0125
2024-02-01 16:20:00,2559.5125
2024-02-01 16:25:00,2559.5125
2024-02-01 16:30:00,2562.0125
2024-02-01 16:35:00,2562.0125
2024-02-01 16:40:00,2563.2625
2024-02-01 16:45:00,2564.5125
2024-02-01 16:50:00,2564.5125
2024-02-01 16:55:00,2567.0125
2024-02-01 17:00:00,2567.0125
2024-02-01 17:05:00,2569.5125
2024-02-01 17:10:00,2569.5125
2024-02-01 17:15:00,2572.0125
2024-02-01 17:20:00,2572.0125
2024-02-01 17:25:00,2573.2625
2024-02-01 17:30:00,2574.5125
2024-02-01 17:35:00,2574.5125
2024-02-01 17:40:00,2578.2625
2024-02-01 17:45:00,2578.2625
2024-02-01 17:50:00,2579.5125
2024-02-01 17:55:00,2580.7625
2024-02-01 18:00:00,2580.7625
2024-02-01 18:05:00,2583.2625
2024-02-01 18:10:00,2583.2625
2024-02-01 18:15:00,2583.2625
2024-02-01 18:20:00,2584.5125
2024-02-01 18:25:00,2585.7625
2024-02-01 18:30:00,2585.7625
2024-02-01 18:35:00,2587.0125
2024-02-01 18:40:00,2588.2625
2024-02-01 18:45:00,2588.2625
2024-02-01 18:50:00,2589.5125
2024-02-01 18:55:00,2590.7625
2024-02-01 19:00:00,2590.7625
2024-02-01 19:05:00,2592.0125
2024-02-01 19:10:00,2593.2625
2024-02-01 19:15:00,2593.2625
2024-02-01 19:20:00,2593.2625
2024-02-01 19:25:00,2594.5125
2024-02-01 19:30:00,2595.7625
2024-02-01 19:35:00,2595.7625
2024-02-01 19:40:00,2598.2625
2024-02-01 19:45:00,2598.2625
2024-02-01 19:50:00,2599.5125
2024-02-01 19:55:00,2600.7625
2024-02-01 20:00:00,2600.7625
2024-02-01 20:05:00,2603.2625
2024-02-01 20:10:00,2603.2625
2024-02-01 20:15:00,2603.2625
2024-02-01 20:20:00,2605.7625
2024-02-01 20:25:00,2605.7625
2024-02-01 20:30:00,2605.7625
2024-02-01 20:35:00,2605.7625
2024-02-01 20:40:00,2605.7625
2024-02-01 20:45:00,2607.0125
2024-02-01 20:50:00,2608.2625
2024-02-01 20:55:00,2608.2625
2024-02-01 21:00:00,2608.2625
2024-02-01 21:05:00,2608.2625
2024-02-01 21:10:00,2608.2625
2024-02-01 21:15:00,2609.5125
2024-02-01 21:20:00,2610.7625
2024-02-01 21:25:00,2610.7625
2024-02-01 21:30:00,2610.7625
2024-02-01 21:35:00,2613.2625
2024-02-01 21:40:00,2612.0125
2024-02-01 21:45:00,2613.2625
2024-02-01 21:50:00,2613.2625
2024-02-01 21:55:00,2613.2625
2024-02-01 22:00:00,2614.5125
2024-02-01 22:05:00,2614.5125
2024-02-01 22:10:00,2615.7625
2024-02-01 22:15:00,2614.5125
2024-02-01 22:20:00,2615.7625
2024-02-01 22:25:00,2615.7625
2024-02-01 22:30:00,2615.7625
2024-02-01 22:35:00,2615.7625
2024-02-01 22:40:00,2615.7625
2024-02-01 22:45:00,2615.7625
2024-02-01 22:50:00,2615.7625
2024-02-01 22:55:00,2615.7625
2024-02-01 23:00:00,2615.7625
2024-02-01 23:05:00,2615.7625
2024-02-01 23:10:00,2615.7625
2024-02-01 23:15:00,2615.7625
2024-02-01 23:20:00,2618.2625
2024-02-01 23:25:00,2618.2625
2024-02-01 23:30:00,2618.2625
2024-02-01 23:35:00,2618.2625
2024-02-01 23:40:00,2618.2625
2024-02-01 23:45:00,2618.2625
2024-02-01 23:50:00,2618.2625
2024-02-01 23:55:00,2618.2625
2024-02-02 00:00:00,2618.2625
2024-02-02 00:05:00,2618.2625
2024-02-02 00:10:00,2618.2625
2024-02-02 00:15:00,2618.2625
2024-02-02 00:20:00,2618.2625
2024-02-02 00:25:00,2618.2625
2024-02-02 00:30:00,2619.5125
2024-02-02 00:35:00,2619.5125
2024-02-02 00:40:00,2620.7625
2024-02-02 00:45:00,2620.7625
2024-02-02 00:50:00,2620.7625
2024-02-02 00:55:00,2620.7625
2024-02-02 01:00:00,2620.7625
2024-02-02 01:05:00,2620.7625
2024-02-02 01:10:00,2622.0125
2024-02-02 01:15:00,2623.2625
2024-02-02 01:20:00,2623.2625
2024-02-02 01:25:00,2623.2625
2024-02-02 01:30:00,2623.2625
2024-02-02 01:35:00,2623.2625
2024-02-02 01:40:00,2625.7625
2024-02-02 01:45:00,2625.7625
2024-02-02 01:50:00,2625.7625
2024-02-02 01:55:00,2625.7625
2024-02-02 02:00:00,2625.7625
2024-02-02 02:05:00,2625.7625
2024-02-02 02:10:00,2625.7625
2024-02-02 02:15:00,2625.7625
2024-02-02 02:20:00,2625.7625
2024-02-02 02:25:00,2625.7625
2024-02-02 02:30:00,2627.0125
2024-02-02 02:35:00,2628.2625
2024-02-02 02:40:00,2628.2625
2024-02-02 02:45:00,2628.2625
2024-02-02 02:50:00,2628.2625
2024-02-02 02:55:00,2628.2625
2024-02-02 03:00:00,2628.2625
2024-02-02 03:05:00,2628.2625
2024-02-02 03:10:00,2628.2625
2024-02-02 03:15:00,2629.5125
2024-02-02 03:20:00,2628.2625
2024-02-02 03:25:00,2630.7625
2024-02-02 03:30:00,2630.7625
2024-02-02 03:35:00,2630.7625
2024-02-02 03:40:00,2630.7625
2024-02-02 03:45:00,2630.7625
2024-02-02 03:50:00,2630.7625
2024-02-02 03:55:00,2630.7625
2024-02-02 04:00:00,2630.7625
2024-02-02 04:05:00,2630.7625
2024-02-02 04:10:00,2630.7625
2024-02-02 04:15:00,2630.7625
2024-02-02 04:20:00,2630.7625
2024-02-02 04:25:00,2630.7625
2024-02-02 04:30:00,2630.7625
2024-02-02 04:35:00,2630.7625
2024-02-02 04:40:00,2630.7625
2024-02-02 04:45:00,2632.0125
2024-02-02 04:50:00,2633.2625
2024-02-02 04:55:00,2633.2625
2024-02-02 05:00:00,2633.2625
2024-02-02 05:05:00,2633.2625
2024-02-02 05:10:00,2633.2625
2024-02-02 05:15:00,2635.7625
2024-02-02 05:20:00,2635.7625
2024-02-02 05:25:00,2635.7625
2024-02-02 05:30:00,2635.7625
2024-02-02 05:35:00,2634.5125
2024-02-02 05:40:00,2633.2625
2024-02-02 05:45:00,2634.5125
2024-02-02 05:50:00,2635.7625
2024-02-02 05:55:00,2635.7625
2024-02-02 06:00:00,2635.7625
2024-02-02 06:05:00,2635.7625
2024-02-02 06:10:00,2635.7625
2024-02-02 06:15:00,2635.7625
2024-02-02 06:20:00,2635.7625
2024-02-02 06:25:00,2635.7625
2024-02-02 06:30:00,2635.7625
2024-02-02 06:35:00,2635.7625
2024-02-02 06:40:00,2634.5125
2024-02-02 06:45:00,2635.7625
2024-02-02 06:50:00,2635.7625
2024-02-02 06:55:00,2634.5125
2024-02-02 07:00:00,2634.5125
2024-02-02 07:05:00,2634.5125
2024-02-02 07:10:00,2634.5125
2024-02-02 07:15:00,2634.5125
2024-02-02 07:20:00,2634.5125
2024-02-02 07:25:00,2634.5125
2024-02-02 07:30:00,2634.5125
2024-02-02 07:35:00,2635.7625
2024-02-02 07:40:00,2637.0125
2024-02-02 07:45:00,2640.7625
2024-02-02 07:50:00,2640.7625
2024-02-02 07:55:00,2640.7625
2024-02-02 08:00:00,2635.7625
2024-02-02 08:05:00,2629.5125
2024-02-02 08:10:00,2628.2625
2024-02-02 08:15:00,2628.2625
2024-02-02 08:20:00,2628.2625
2024-02-02 08:25:00,2629.5125
2024-02-02 08:30:00,2629.5125
2024-02-02 08:35:00,2628.2625
2024-02-02 08:40:00,2628.2625
2024-02-02 08:45:00,2628.2625
2024-02-02 08:50:00,2628.2625
2024-02-02 08:55:00,2628.2625
2024-02-02 09:00:00,2628.2625
2024-02-02 09:05:00,2628.2625
2024-02-02 09:10:00,2627.0125
2024-02-02 09:15:00,2627.0125
2024-02-02 09:20:00,2625.7625
2024-02-02 09:25:00,2625.7625
2024-02-02 09:30:00,2624.5125
2024-02-02 09:35:00,2624.5125
2024-02-02 09:40:00,2624.5125
2024-02-02 09:45:00,2623.2625
2024-02-02 09:50:00,2623.2625
2024-02-02 09:55:00,2620.7625
2024-02-02 10:00:00,2622.0125
2024-02-02 10:05:00,2607.0125
2024-02-02 10:10:00,2587.0125
2024-02-02 10:15:00,2549.5125
2024-02-02 10:20:00,2487.0125
2024-02-02 10:25:00,2402.0125
2024-02-02 10:30:00,2250.7625
2024-02-02 10:35:00,2049.5125
2024-02-02 10:40:00,1847.0125
2024-02-02 10:45:00,1724.5125
2024-02-02 10:50:00,1535.7625
2024-02-02 10:55:00,1430.7625
2024-02-02 11:00:00,1422.0125
2024-02-02 11:05:00,1417.0125
2024-02-02 11:10:00,1412.0125
2024-02-02 11:15:00,1409.5125
2024-02-02 11:20:00,1405.7625
2024-02-02 11:25:00,1403.2625
2024-02-02 11:30:00,1399.5125
2024-02-02 11:35:00,1397.0125
2024-02-02 11:40:00,1394.5125
2024-02-02 11:45:00,1390.7625
2024-02-02 11:50:00,1388.2625
2024-02-02 11:55:00,1384.5125
2024-02-02 12:00:00,1382.0125
2024-02-02 12:05:00,1380.7625
2024-02-02 12:10:00,1378.2625
2024-02-02 12:15:00,1352.0125
2024-02-02 12:20:00,1277.0125
2024-02-02 12:25:00,1222.0125
2024-02-02 12:30:00,1163.2625
2024-02-02 12:35:00,1094.5125
2024-02-02 12:40:00,1037.0125
2024-02-02 12:45:00,994.5125
2024-02-02 12:50:00,962.0125
2024-02-02 12:55:00,933.2625
2024-02-02 13:00:00,902.2625
2024-02-02 13:05:00,897.5125
2024-02-02 13:10:00,896.6375
2024-02-02 13:15:00,897.6375
2024-02-02 13:20:00,896.2625
2024-02-02 13:25:00,895.7625
2024-02-02 13:30:00,891.7624999999999
2024-02-02 13:35:00,888.8875
2024-02-02 13:40:00,885.2625
2024-02-02 13:45:00,894.1375
2024-02-02 13:50:00,895.7625
2024-02-02 13:55:00,891.6375
2024-02-02 14:00:00,881.0125
2024-02-02 14:05:00,878.5125
2024-02-02 14:10:00,878.1375
2024-02-02 14:15:00,877.0125
2024-02-02 14:20:00,874.3875
2024-02-02 14:25:00,881.6375
2024-02-02 14:30:00,883.5125
2024-02-02 14:35:00,882.5125
2024-02-02 14:40:00,833.2625
2024-02-02 14:45:00,832.8875
2024-02-02 14:50:00,833.1375
2024-02-02 14:55:00,832.2625
2024-02-02 15:00:00,831.6375
2024-02-02 15:05:00,831.1374999999999
2024-02-02 15:10:00,831.0125
2024-02-02 15:15:00,830.3875
2024-02-02 15:20:00,830.3875
2024-02-02 15:25:00,830.1375
2024-02-02 15:30:00,829.3875
2024-02-02 15:35:00,829.1375
2024-02-02 15:40:00,828.6374999999999
2024-02-02 15:45:00,829.1375
2024-02-02 15:50:00,829.2624999999999
2024-02-02 15:55:00,829.7625
2024-02-02 16:00:00,830.1375
2024-02-02 16:05:00,830.3875
2024-02-02 16:10:00,829.7625
2024-02-02 16:15:00,828.8875
2024-02-02 16:20:00,828.5125
2024-02-02 16:25:00,828.0124999999999
2024-02-02 16:30:00,828.5125
2024-02-02 16:35:00,826.0125
2024-02-02 16:40:00,826.0125
2024-02-02 16:45:00,825.1375
2024-02-02 16:50:00,825.3875
2024-02-02 16:55:00,825.7625
2024-02-02 17:00:00,826.0125
2024-02-02 17:05:00,826.0125
2024-02-02 17:10:00,826.1374999999999
2024-02-02 17:15:00,826.3875
2024-02-02 17:20:00,826.7624999999999
2024-02-02 17:25:00,826.7624999999999
2024-02-02 17:30:00,827.2625
2024-02-02 17:35:00,827.2625
2024-02-02 17:40:00,827.6375
2024-02-02 17:45:00,827.6375
2024-02-02 17:50:00,827.6375
2024-02-02 17:55:00,828.5125
2024-02-02 18:00:00,828.5125
2024-02-02 18:05:00,828.7625
2024-02-02 18:10:00,828.5125
2024-02-02 18:15:00,828.5125
2024-02-02 18:20:00,828.2625
2024-02-02 18:25:00,828.0124999999999
2024-02-02 18:30:00,827.6375
2024-02-02 18:35:00,827.8875
2024-02-02 18:40:00,828.5125
2024-02-02 18:45:00,828.2625
2024-02-02 18:50:00,828.5125
2024-02-02 18:55:00,828.6374999999999
2024-02-02 19:00:00,828.2625
2024-02-02 19:05:00,828.2625
2024-02-02 19:10:00,828.5125
2024-02-02 19:15:00,828.5125
2024-02-02 19:20:00,828.5125
2024-02-02 19:25:00,828.5125
2024-02-02 19:30:00,828.5125
2024-02-02 19:35:00,828.7625
2024-02-02 19:40:00,828.7625
2024-02-02 19:45:00,829.1375
2024-02-02 19:50:00,828.7625
2024-02-02 19:55:00,828.5125
2024-02-02 20:00:00,828.5125
2024-02-02 20:05:00,829.1375
2024-02-02 20:10:00,829.5125
2024-02-02 20:15:00,829.2624999999999
2024-02-02 20:20:00,829.2624999999999
2024-02-02 20:25:00,829.5125
2024-02-02 20:30:00,829.3875
2024-02-02 20:35:00,829.3875
2024-02-02 20:40:00,830.1375
2024-02-02 20:45:00,830.1375
2024-02-02 20:50:00,830.0125
2024-02-02 20:55:00,830.2625
2024-02-02 21:00:00,829.7625
2024-02-02 21:05:00,829.1375
2024-02-02 21:10:00,829.2624999999999
2024-02-02 21:15:00,828.6374999999999
2024-02-02 21:20:00,828.5125
2024-02-02 21:25:00,829.2624999999999
2024-02-02 21:30:00,830.0125
2024-02-02 21:35:00,830.1375
2024-02-02 21:40:00,829.5125
2024-02-02 21:45:00,829.2624999999999
2024-02-02 21:50:00,830.1375
2024-02-02 21:55:00,830.3875
2024-02-02 22:00:00,829.8874999999999
2024-02-02 22:05:00,829.8874999999999
2024-02-02 22:10:00,830.1375
2024-02-02 22:15:00,830.8875
2024-02-02 22:20:00,830.8875
2024-02-02 22:25:00,830.1375
2024-02-02 22:30:00,831.0125
2024-02-02 22:35:00,831.2625
2024-02-02 22:40:00,831.8875
2024-02-02 22:45:00,831.8875
2024-02-02 22:50:00,832.5125
2024-02-02 22:55:00,833.1375
2024-02-02 23:00:00,833.5125
2024-02-02 23:05:00,833.5125
2024-02-02 23:10:00,834.1375
2024-02-02 23:15:00,833.7625
2024-02-02 23:20:00,834.3875
2024-02-02 23:25:00,834.5125
2024-02-02 23:30:00,835.1375
2024-02-02 23:35:00,835.3875
2024-02-02 23:40:00,836.0125
2024-02-02 23:45:00,836.0125
2024-02-02 23:50:00,835.8875
2024-02-02 23:55:00,836.0125
2024-02-03 00:00:00,836.0125
2024-02-03 00:05:00,836.5125
2024-02-03 00:10:00,836.5125
2024-02-03 00:15:00,836.5125
2024-02-03 00:20:00,836.5125
2024-02-03 00:25:00,836.6375
2024-02-03 00:30:00,836.8875
2024-02-03 00:35:00,836.8875
2024-02-03 00:40:00,837.5125
2024-02-03 00:45:00,837.5125
2024-02-03 00:50:00,837.7625
2024-02-03 00:55:00,837.7625
2024-02-03 01:00:00,838.3875
2024-02-03 01:05:00,838.5125
2024-02-03 01:10:00,838.5125
2024-02-03 01:15:00,839.1375
2024-02-03 01:20:00,839.3875
2024-02-03 01:25:00,839.6375
2024-02-03 01:30:00,840.2625
2024-02-03 01:35:00,840.5124999999999
2024-02-03 01:40:00,840.6375
2024-02-03 01:45:00,841.1374999999999
2024-02-03 01:50:00,841.5125
2024-02-03 01:55:00,841.5125
2024-02-03 02:00:00,841.8875
2024-02-03 02:05:00,842.5125
2024-02-03 02:10:00,842.7625
2024-02-03 02:15:00,842.7625
2024-02-03 02:20:00,843.1375
2024-02-03 02:25:00,843.3875
2024-02-03 02:30:00,843.7625
2024-02-03 02:35:00,843.7625
2024-02-03 02:40:00,844.3875
2024-02-03 02:45:00,844.3875
2024-02-03 02:50:00,844.8874999999999
2024-02-03 02:55:00,845.2625
2024-02-03 03:00:00,845.5124999999999
2024-02-03 03:05:00,845.7625
2024-02-03 03:10:00,846.1374999999999
2024-02-03 03:15:00,846.6375
